"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/05/01","高知県","香南市",33368,3679,11.0,"2019/01/01","2020/05/01",392111
"2020/05/01","高知県","香美市",26319,2048,7.8,"2019/01/01","2020/05/01",392120
"2020/05/01","高知県","安芸郡東洋町",2450,502,20.5,"2019/01/01","2020/05/01",393011
"2020/05/01","高知県","安芸郡奈半利町",3228,275,8.5,"2019/01/01","2020/05/01",393029
"2020/05/01","高知県","安芸郡田野町",2644,279,10.6,"2019/01/01","2020/05/01",393037
"2020/05/01","高知県","安芸郡安田町",2700,260,9.6,"2019/01/01","2020/05/01",393045
"2020/05/01","高知県","安芸郡北川村",1300,126,9.7,"2019/01/01","2020/05/01",393053
"2020/05/01","高知県","安芸郡馬路村",893,57,6.4,"2019/01/01","2020/05/01",393061
"2020/05/01","高知県","安芸郡芸西村",3785,264,7.0,"2019/01/01","2020/05/01",393070
"2020/05/01","高知県","長岡郡本山町",3503,366,10.4,"2019/01/01","2020/05/01",393410
"2020/05/01","高知県","長岡郡大豊町",3693,664,18.0,"2019/01/01","2020/05/01",393444
"2020/05/01","高知県","土佐郡土佐町",3899,492,12.6,"2019/01/01","2020/05/01",393631
"2020/05/01","高知県","土佐郡大川村",408,77,18.9,"2019/01/01","2020/05/01",393649
"2020/05/01","高知県","吾川郡いの町",23024,2993,13.0,"2019/01/01","2020/05/01",393860
"2020/05/01","高知県","吾川郡仁淀川町",5371,686,12.8,"2019/01/01","2020/05/01",393878
"2020/05/01","高知県","高岡郡中土佐町",6868,526,7.7,"2019/01/01","2020/05/01",394017
"2020/05/01","高知県","高岡郡佐川町",12929,1116,8.6,"2019/01/01","2020/05/01",394025
"2020/05/01","高知県","高岡郡越知町",5651,417,7.4,"2019/01/01","2020/05/01",394033
"2020/05/01","高知県","高岡郡檮原町",3542,339,9.6,"2019/01/01","2020/05/01",394050
"2020/05/01","高知県","高岡郡日高村",5050,508,10.1,"2019/01/01","2020/05/01",394106
"2020/05/01","高知県","高岡郡津野町",5835,443,7.6,"2019/01/01","2020/05/01",394114
"2020/05/01","高知県","高岡郡四万十町",17205,1205,7.0,"2019/01/01","2020/05/01",394122
"2020/05/01","高知県","幡多郡大月町",5058,460,9.1,"2019/01/01","2020/05/01",394246
"2020/05/01","高知県","幡多郡三原村",1531,117,7.6,"2019/01/01","2020/05/01",394271
"2020/05/01","高知県","幡多郡黒潮町",11252,981,8.7,"2019/01/01","2020/05/01",394289
"2020/05/01","福岡県","北九州市",955935,143716,15.0,"2019/01/01","2020/05/01",401005
"2020/05/01","福岡県","福岡市",1540923,243336,15.8,"2019/01/01","2020/05/01",401307
"2020/05/01","福岡県","大牟田市",115310,21394,18.6,"2019/01/01","2020/05/01",402028
"2020/05/01","福岡県","久留米市",306112,35497,11.6,"2019/01/01","2020/05/01",402036
"2020/05/01","福岡県","直方市",56779,5832,10.3,"2019/01/01","2020/05/01",402044
"2020/05/01","福岡県","飯塚市",129002,25048,19.4,"2019/01/01","2020/05/01",402052
"2020/05/01","福岡県","田川市",47998,5434,11.3,"2019/01/01","2020/05/01",402061
"2020/05/01","福岡県","柳川市",66438,8592,12.9,"2019/01/01","2020/05/01",402079
"2020/05/01","福岡県","八女市",63759,7446,11.7,"2019/01/01","2020/05/01",402109
"2020/05/01","福岡県","筑後市",49317,5097,10.3,"2019/01/01","2020/05/01",402117
"2020/05/01","福岡県","大川市",34363,3459,10.1,"2019/01/01","2020/05/01",402125
"2020/05/01","福岡県","行橋市",73451,10546,14.4,"2019/01/01","2020/05/01",402133
"2020/05/01","福岡県","豊前市",25641,3601,14.0,"2019/01/01","2020/05/01",402141
"2020/05/01","福岡県","中間市",42065,5698,13.5,"2019/01/01","2020/05/01",402150
"2020/05/01","福岡県","小郡市",59735,9001,15.1,"2019/01/01","2020/05/01",402168
"2020/05/01","福岡県","筑紫野市",103853,14039,13.5,"2019/01/01","2020/05/01",402176
"2020/05/01","福岡県","春日市",113225,18555,16.4,"2019/01/01","2020/05/01",402184
"2020/05/01","福岡県","大野城市",100933,13779,13.7,"2019/01/01","2020/05/01",402192
"2020/05/01","福岡県","宗像市",97136,23611,24.3,"2019/01/01","2020/05/01",402206
"2020/05/01","福岡県","太宰府市",71790,9862,13.7,"2019/01/01","2020/05/01",402214
"2020/05/01","福岡県","古賀市",59151,8626,14.6,"2019/01/01","2020/05/01",402231
"2020/05/01","福岡県","福津市",64729,12715,19.6,"2019/01/01","2020/05/01",402249
"2020/05/01","福岡県","うきは市",29763,3157,10.6,"2019/01/01","2020/05/01",402257
"2020/05/01","福岡県","宮若市",28157,2886,10.2,"2019/01/01","2020/05/01",402265
"2020/05/01","福岡県","嘉麻市",38371,3788,9.9,"2019/01/01","2020/05/01",402273
"2020/05/01","福岡県","朝倉市",53515,5606,10.5,"2019/01/01","2020/05/01",402281
"2020/05/01","福岡県","みやま市",37637,4280,11.4,"2019/01/01","2020/05/01",402290
"2020/05/01","福岡県","糸島市",101658,22133,21.8,"2019/01/01","2020/05/01",402303
"2020/05/01","福岡県","那珂川市",50420,7194,14.3,"2019/01/01","2020/05/01",402311
"2020/05/01","福岡県","糟屋郡宇美町",37303,4458,12.0,"2019/01/01","2020/05/01",403415
"2020/05/01","福岡県","糟屋郡篠栗町",31424,4282,13.6,"2019/01/01","2020/05/01",403423
"2020/05/01","福岡県","糟屋郡志免町",46055,6328,13.7,"2019/01/01","2020/05/01",403431
"2020/05/01","福岡県","糟屋郡須恵町",28554,4919,17.2,"2019/01/01","2020/05/01",403440
"2020/05/01","福岡県","糟屋郡新宮町",32930,7699,23.4,"2019/01/01","2020/05/01",403458
"2020/05/01","福岡県","糟屋郡久山町",8987,1033,11.5,"2019/01/01","2020/05/01",403482
"2020/05/01","福岡県","糟屋郡粕屋町",47658,6680,14.0,"2019/01/01","2020/05/01",403491
"2020/05/01","福岡県","遠賀郡芦屋町",13913,2394,17.2,"2019/01/01","2020/05/01",403814
"2020/05/01","福岡県","遠賀郡水巻町",28516,4458,15.6,"2019/01/01","2020/05/01",403822
"2020/05/01","福岡県","遠賀郡岡垣町",31812,7402,23.3,"2019/01/01","2020/05/01",403831
"2020/05/01","福岡県","遠賀郡遠賀町",19346,3005,15.5,"2019/01/01","2020/05/01",403849
"2020/05/01","福岡県","鞍手郡小竹町",7751,958,12.4,"2019/01/01","2020/05/01",404012
"2020/05/01","福岡県","鞍手郡鞍手町",16078,1768,11.0,"2019/01/01","2020/05/01",404021
"2020/05/01","福岡県","嘉穂郡桂川町",13535,1764,13.0,"2019/01/01","2020/05/01",404217
"2020/05/01","福岡県","朝倉郡筑前町",29691,2963,10.0,"2019/01/01","2020/05/01",404471
"2020/05/01","福岡県","朝倉郡東峰村",2128,262,12.3,"2019/01/01","2020/05/01",404489
"2020/05/01","福岡県","三井郡大刀洗町",15646,2152,13.8,"2019/01/01","2020/05/01",405035
"2020/05/01","福岡県","三潴郡大木町",14256,1349,9.5,"2019/01/01","2020/05/01",405221
"2020/05/01","福岡県","八女郡広川町",19670,2271,11.5,"2019/01/01","2020/05/01",405442
"2020/05/01","福岡県","田川郡香春町",11048,1375,12.4,"2019/01/01","2020/05/01",406015
"2020/05/01","福岡県","田川郡添田町",9890,1371,13.9,"2019/01/01","2020/05/01",406023
"2020/05/01","福岡県","田川郡糸田町",9127,1162,12.7,"2019/01/01","2020/05/01",406040
"2020/05/01","福岡県","田川郡川崎町",16805,1799,10.7,"2019/01/01","2020/05/01",406058
"2020/05/01","福岡県","田川郡大任町",5293,619,11.7,"2019/01/01","2020/05/01",406082
"2020/05/01","福岡県","田川郡赤村",3181,412,13.0,"2019/01/01","2020/05/01",406091
"2020/05/01","福岡県","田川郡福智町",23012,2332,10.1,"2019/01/01","2020/05/01",406104
"2020/05/01","福岡県","京都郡苅田町",37652,5689,15.1,"2019/01/01","2020/05/01",406210
"2020/05/01","福岡県","京都郡みやこ町",19891,2902,14.6,"2019/01/01","2020/05/01",406252
"2020/05/01","福岡県","築上郡吉富町",6839,783,11.4,"2019/01/01","2020/05/01",406422
"2020/05/01","福岡県","築上郡上毛町",7651,1007,13.2,"2019/01/01","2020/05/01",406465
"2020/05/01","福岡県","築上郡築上町",18497,2016,10.9,"2019/01/01","2020/05/01",406473
"2020/05/01","佐賀県","佐賀市",233418,44025,18.9,"2019/01/01","2020/05/01",412015
"2020/05/01","佐賀県","唐津市",122528,15268,12.5,"2019/01/01","2020/05/01",412023
"2020/05/01","佐賀県","鳥栖市",73653,10586,14.4,"2019/01/01","2020/05/01",412031
"2020/05/01","佐賀県","多久市",19343,2535,13.1,"2019/01/01","2020/05/01",412040
"2020/05/01","佐賀県","伊万里市",55083,7854,14.3,"2019/01/01","2020/05/01",412058
"2020/05/01","佐賀県","武雄市",49119,5476,11.1,"2019/01/01","2020/05/01",412066
"2020/05/01","佐賀県","鹿島市",29351,5050,17.2,"2019/01/01","2020/05/01",412074
"2020/05/01","佐賀県","小城市",45405,5778,12.7,"2019/01/01","2020/05/01",412082
"2020/05/01","佐賀県","嬉野市",26292,3802,14.5,"2019/01/01","2020/05/01",412091
"2020/05/01","佐賀県","神埼市",31775,5290,16.6,"2019/01/01","2020/05/01",412104
"2020/05/01","佐賀県","神埼郡吉野ヶ里町",16201,2549,15.7,"2019/01/01","2020/05/01",413275
"2020/05/01","佐賀県","三養基郡基山町",17414,2555,14.7,"2019/01/01","2020/05/01",413411
"2020/05/01","佐賀県","三養基郡上峰町",9558,1341,14.0,"2019/01/01","2020/05/01",413453
"2020/05/01","佐賀県","三養基郡みやき町",25548,3240,12.7,"2019/01/01","2020/05/01",413461
"2020/05/01","佐賀県","東松浦郡玄海町",5650,552,9.8,"2019/01/01","2020/05/01",413879
"2020/05/01","佐賀県","西松浦郡有田町",20091,2601,12.9,"2019/01/01","2020/05/01",414018
"2020/05/01","佐賀県","杵島郡大町町",6539,958,14.7,"2019/01/01","2020/05/01",414239
"2020/05/01","佐賀県","杵島郡江北町",9679,1055,10.9,"2019/01/01","2020/05/01",414247
"2020/05/01","佐賀県","杵島郡白石町",23244,1967,8.5,"2019/01/01","2020/05/01",414255
"2020/05/01","佐賀県","藤津郡太良町",8890,825,9.3,"2019/01/01","2020/05/01",414417
"2020/05/01","長崎県","長崎市",421799,71046,16.8,"2019/01/01","2020/05/01",422011
"2020/05/01","長崎県","佐世保市",252370,59767,23.7,"2019/01/01","2020/05/01",422029
"2020/05/01","長崎県","島原市",45384,6375,14.0,"2019/01/01","2020/05/01",422037
"2020/05/01","長崎県","諫早市",137383,18421,13.4,"2019/01/01","2020/05/01",422045
"2020/05/01","長崎県","大村市",96329,23946,24.9,"2019/01/01","2020/05/01",422053
"2020/05/01","長崎県","平戸市",31530,3969,12.6,"2019/01/01","2020/05/01",422070
"2020/05/01","長崎県","松浦市",22966,4185,18.2,"2019/01/01","2020/05/01",422088
"2020/05/01","長崎県","対馬市",31005,5847,18.9,"2019/01/01","2020/05/01",422096
"2020/05/01","長崎県","壱岐市",26827,5387,20.1,"2019/01/01","2020/05/01",422100
"2020/05/01","長崎県","五島市",37092,7500,20.2,"2019/01/01","2020/05/01",422118
"2020/05/01","長崎県","西海市",27982,4734,16.9,"2019/01/01","2020/05/01",422126
"2020/05/01","長崎県","雲仙市",44041,4840,11.0,"2019/01/01","2020/05/01",422134
"2020/05/01","長崎県","南島原市",46133,4185,9.1,"2019/01/01","2020/05/01",422142
"2020/05/01","長崎県","西彼杵郡長与町",41925,7147,17.0,"2019/01/01","2020/05/01",423076
"2020/05/01","長崎県","西彼杵郡時津町",30019,4499,15.0,"2019/01/01","2020/05/01",423084
"2020/05/01","長崎県","東彼杵郡東彼杵町",7983,971,12.2,"2019/01/01","2020/05/01",423211
"2020/05/01","長崎県","東彼杵郡川棚町",14085,1679,11.9,"2019/01/01","2020/05/01",423220
"2020/05/01","長崎県","東彼杵郡波佐見町",14818,1815,12.2,"2019/01/01","2020/05/01",423238
"2020/05/01","長崎県","北松浦郡小値賀町",2453,416,17.0,"2019/01/01","2020/05/01",423831
"2020/05/01","長崎県","北松浦郡佐々町",13962,1938,13.9,"2019/01/01","2020/05/01",423912
"2020/05/01","長崎県","南松浦郡新上五島町",19305,2858,14.8,"2019/01/01","2020/05/01",424111
"2020/05/01","熊本県","熊本市",734105,158414,21.6,"2019/01/01","2020/05/01",431001
"2020/05/01","熊本県","八代市",128001,18034,14.1,"2019/01/01","2020/05/01",432024
"2020/05/01","熊本県","人吉市",32664,5747,17.6,"2019/01/01","2020/05/01",432032
"2020/05/01","熊本県","荒尾市",52822,6585,12.5,"2019/01/01","2020/05/01",432041
"2020/05/01","熊本県","水俣市",24705,3782,15.3,"2019/01/01","2020/05/01",432059
"2020/05/01","熊本県","玉名市",66627,6839,10.3,"2019/01/01","2020/05/01",432067
"2020/05/01","熊本県","山鹿市",52244,9434,18.1,"2019/01/01","2020/05/01",432083
"2020/05/01","熊本県","菊池市",49078,5769,11.8,"2019/01/01","2020/05/01",432105
"2020/05/01","熊本県","宇土市",37345,5596,15.0,"2019/01/01","2020/05/01",432113
"2020/05/01","熊本県","上天草市",27311,3610,13.2,"2019/01/01","2020/05/01",432121
"2020/05/01","熊本県","宇城市",59478,7485,12.6,"2019/01/01","2020/05/01",432130
"2020/05/01","熊本県","阿蘇市",26433,4980,18.8,"2019/01/01","2020/05/01",432148
"2020/05/01","熊本県","天草市",81177,11369,14.0,"2019/01/01","2020/05/01",432156
"2020/05/01","熊本県","合志市",62215,8636,13.9,"2019/01/01","2020/05/01",432164
"2020/05/01","熊本県","下益城郡美里町",10111,1000,9.9,"2019/01/01","2020/05/01",433489
"2020/05/01","熊本県","玉名郡玉東町",5298,538,10.2,"2019/01/01","2020/05/01",433641
"2020/05/01","熊本県","玉名郡南関町",9797,1097,11.2,"2019/01/01","2020/05/01",433675
"2020/05/01","熊本県","玉名郡長洲町",16113,2368,14.7,"2019/01/01","2020/05/01",433683
"2020/05/01","熊本県","玉名郡和水町",10074,1251,12.4,"2019/01/01","2020/05/01",433691
"2020/05/01","熊本県","菊池郡大津町",34788,4246,12.2,"2019/01/01","2020/05/01",434035
"2020/05/01","熊本県","菊池郡菊陽町",41976,6035,14.4,"2019/01/01","2020/05/01",434043
"2020/05/01","熊本県","阿蘇郡南小国町",4080,519,12.7,"2019/01/01","2020/05/01",434230
"2020/05/01","熊本県","阿蘇郡小国町",7136,1042,14.6,"2019/01/01","2020/05/01",434248
"2020/05/01","熊本県","阿蘇郡産山村",1517,211,13.9,"2019/01/01","2020/05/01",434256
"2020/05/01","熊本県","阿蘇郡高森町",6458,718,11.1,"2019/01/01","2020/05/01",434281
"2020/05/01","熊本県","阿蘇郡西原村",6764,747,11.0,"2019/01/01","2020/05/01",434329
"2020/05/01","熊本県","阿蘇郡南阿蘇村",10619,1169,11.0,"2019/01/01","2020/05/01",434337
"2020/05/01","熊本県","上益城郡御船町",17013,2290,13.5,"2019/01/01","2020/05/01",434418
"2020/05/01","熊本県","上益城郡嘉島町",9426,1304,13.8,"2019/01/01","2020/05/01",434426
"2020/05/01","熊本県","上益城郡益城町",32967,5282,16.0,"2019/01/01","2020/05/01",434434
"2020/05/01","熊本県","上益城郡甲佐町",10654,1544,14.5,"2019/01/01","2020/05/01",434442
"2020/05/01","熊本県","上益城郡山都町",15027,1879,12.5,"2019/01/01","2020/05/01",434477
"2020/05/01","熊本県","八代郡氷川町",11934,1154,9.7,"2019/01/01","2020/05/01",434680
"2020/05/01","熊本県","葦北郡芦北町",17421,2720,15.6,"2019/01/01","2020/05/01",434825
"2020/05/01","熊本県","葦北郡津奈木町",4614,614,13.3,"2019/01/01","2020/05/01",434841
"2020/05/01","熊本県","球磨郡錦町",10671,1214,11.4,"2019/01/01","2020/05/01",435015
"2020/05/01","熊本県","球磨郡多良木町",9591,1351,14.1,"2019/01/01","2020/05/01",435058
"2020/05/01","熊本県","球磨郡湯前町",3953,467,11.8,"2019/01/01","2020/05/01",435066
"2020/05/01","熊本県","球磨郡水上村",2221,321,14.5,"2019/01/01","2020/05/01",435074
"2020/05/01","熊本県","球磨郡相良村",4485,809,18.0,"2019/01/01","2020/05/01",435104
"2020/05/01","熊本県","球磨郡五木村",1092,132,12.1,"2019/01/01","2020/05/01",435112
"2020/05/01","熊本県","球磨郡山江村",3514,603,17.2,"2019/01/01","2020/05/01",435121
"2020/05/01","熊本県","球磨郡球磨村",3699,405,10.9,"2019/01/01","2020/05/01",435139
"2020/05/01","熊本県","球磨郡あさぎり町",15571,1936,12.4,"2019/01/01","2020/05/01",435147
"2020/05/01","熊本県","天草郡苓北町",7290,976,13.4,"2019/01/01","2020/05/01",435317
"2020/05/01","大分県","大分市",479097,80677,16.8,"2019/01/01","2020/05/01",442011
"2020/05/01","大分県","別府市",117932,16852,14.3,"2019/01/01","2020/05/01",442020
"2020/05/01","大分県","中津市",84344,15284,18.1,"2019/01/01","2020/05/01",442038
"2020/05/01","大分県","日田市",65861,13557,20.6,"2019/01/01","2020/05/01",442046
"2020/05/01","大分県","佐伯市",71807,9465,13.2,"2019/01/01","2020/05/01",442054
"2020/05/01","大分県","臼杵市",38761,4609,11.9,"2019/01/01","2020/05/01",442062
"2020/05/01","大分県","津久見市",17656,1888,10.7,"2019/01/01","2020/05/01",442071
"2020/05/01","大分県","竹田市",21886,3584,16.4,"2019/01/01","2020/05/01",442089
"2020/05/01","大分県","豊後高田市",22809,3536,15.5,"2019/01/01","2020/05/01",442097
"2020/05/01","大分県","杵築市",29437,3827,13.0,"2019/01/01","2020/05/01",442101
"2020/05/01","大分県","宇佐市",56480,6654,11.8,"2019/01/01","2020/05/01",442119
"2020/05/01","大分県","豊後大野市",35995,5105,14.2,"2019/01/01","2020/05/01",442127
"2020/05/01","大分県","由布市",34653,4739,13.7,"2019/01/01","2020/05/01",442135
"2020/05/01","大分県","国東市",28176,4582,16.3,"2019/01/01","2020/05/01",442143
"2020/05/01","大分県","東国東郡姫島村",2034,988,48.6,"2019/01/01","2020/05/01",443221
"2020/05/01","大分県","速見郡日出町",28456,4012,14.1,"2019/01/01","2020/05/01",443417
"2020/05/01","大分県","玖珠郡九重町",9530,1272,13.3,"2019/01/01","2020/05/01",444618
"2020/05/01","大分県","玖珠郡玖珠町",15304,2338,15.3,"2019/01/01","2020/05/01",444626
"2020/05/01","宮崎県","宮崎市",403238,91752,22.8,"2019/01/01","2020/05/01",452017
"2020/05/01","宮崎県","都城市",165433,58765,35.5,"2019/01/01","2020/05/01",452025
"2020/05/01","宮崎県","延岡市",123483,23939,19.4,"2019/01/01","2020/05/01",452033
"2020/05/01","宮崎県","日南市",53585,13649,25.5,"2019/01/01","2020/05/01",452041
"2020/05/01","宮崎県","小林市",45990,11323,24.6,"2019/01/01","2020/05/01",452050
"2020/05/01","宮崎県","日向市",61756,7834,12.7,"2019/01/01","2020/05/01",452068
"2020/05/01","宮崎県","串間市",18631,5000,26.8,"2019/01/01","2020/05/01",452076
"2020/05/01","宮崎県","西都市",30501,6340,20.8,"2019/01/01","2020/05/01",452084
"2020/05/01","宮崎県","えびの市",19616,3606,18.4,"2019/01/01","2020/05/01",452092
"2020/05/01","宮崎県","北諸県郡三股町",26081,3595,13.8,"2019/01/01","2020/05/01",453412
"2020/05/01","宮崎県","西諸県郡高原町",9423,1100,11.7,"2019/01/01","2020/05/01",453617
"2020/05/01","宮崎県","東諸県郡国富町",19450,2607,13.4,"2019/01/01","2020/05/01",453820
"2020/05/01","宮崎県","東諸県郡綾町",7409,772,10.4,"2019/01/01","2020/05/01",453838
"2020/05/01","宮崎県","児湯郡高鍋町",20448,3445,16.8,"2019/01/01","2020/05/01",454010
"2020/05/01","宮崎県","児湯郡新富町",17487,3005,17.2,"2019/01/01","2020/05/01",454028
"2020/05/01","宮崎県","児湯郡西米良村",1153,283,24.5,"2019/01/01","2020/05/01",454036
"2020/05/01","宮崎県","児湯郡木城町",5255,693,13.2,"2019/01/01","2020/05/01",454044
"2020/05/01","宮崎県","児湯郡川南町",15780,3643,23.1,"2019/01/01","2020/05/01",454052
"2020/05/01","宮崎県","児湯郡都農町",10607,1391,13.1,"2019/01/01","2020/05/01",454061
"2020/05/01","宮崎県","東臼杵郡門川町",18116,1854,10.2,"2019/01/01","2020/05/01",454214
"2020/05/01","宮崎県","東臼杵郡諸塚村",1706,151,8.9,"2019/01/01","2020/05/01",454290
"2020/05/01","宮崎県","東臼杵郡椎葉村",2819,353,12.5,"2019/01/01","2020/05/01",454303
"2020/05/01","宮崎県","東臼杵郡美郷町",5458,687,12.6,"2019/01/01","2020/05/01",454311
"2020/05/01","宮崎県","西臼杵郡高千穂町",12386,1635,13.2,"2019/01/01","2020/05/01",454419
"2020/05/01","宮崎県","西臼杵郡日之影町",4043,434,10.7,"2019/01/01","2020/05/01",454427
"2020/05/01","宮崎県","西臼杵郡五ヶ瀬町",3901,368,9.4,"2019/01/01","2020/05/01",454435
"2020/05/01","鹿児島県","鹿児島市",604631,86032,14.2,"2019/01/01","2020/05/01",462012
"2020/05/01","鹿児島県","鹿屋市",103665,15967,15.4,"2019/01/01","2020/05/01",462039
"2020/05/01","鹿児島県","枕崎市",21447,3789,17.7,"2019/01/01","2020/05/01",462047
"2020/05/01","鹿児島県","阿久根市",20590,3393,16.5,"2019/01/01","2020/05/01",462063
"2020/05/01","鹿児島県","出水市",53671,8230,15.3,"2019/01/01","2020/05/01",462080
"2020/05/01","鹿児島県","指宿市",41003,5944,14.5,"2019/01/01","2020/05/01",462101
"2020/05/01","鹿児島県","西之表市",15437,4354,28.2,"2019/01/01","2020/05/01",462136
"2020/05/01","鹿児島県","垂水市",14885,1969,13.2,"2019/01/01","2020/05/01",462144
"2020/05/01","鹿児島県","薩摩川内市",95485,17353,18.2,"2019/01/01","2020/05/01",462152
"2020/05/01","鹿児島県","日置市",48711,7930,16.3,"2019/01/01","2020/05/01",462161
"2020/05/01","鹿児島県","曽於市",36207,3897,10.8,"2019/01/01","2020/05/01",462179
"2020/05/01","鹿児島県","霧島市",125824,17460,13.9,"2019/01/01","2020/05/01",462187
"2020/05/01","鹿児島県","いちき串木野市",28097,4784,17.0,"2019/01/01","2020/05/01",462195
"2020/05/01","鹿児島県","南さつま市",34387,4917,14.3,"2019/01/01","2020/05/01",462209
"2020/05/01","鹿児島県","志布志市",31507,3582,11.4,"2019/01/01","2020/05/01",462217
"2020/05/01","鹿児島県","奄美市",43315,9707,22.4,"2019/01/01","2020/05/01",462225
"2020/05/01","鹿児島県","南九州市",35417,4702,13.3,"2019/01/01","2020/05/01",462233
"2020/05/01","鹿児島県","伊佐市",26147,3709,14.2,"2019/01/01","2020/05/01",462241
"2020/05/01","鹿児島県","姶良市",77411,10694,13.8,"2019/01/01","2020/05/01",462250
"2020/05/01","鹿児島県","鹿児島郡三島村",373,49,13.1,"2019/01/01","2020/05/01",463035
"2020/05/01","鹿児島県","鹿児島郡十島村",689,87,12.6,"2019/01/01","2020/05/01",463043
"2020/05/01","鹿児島県","薩摩郡さつま町",21398,2748,12.8,"2019/01/01","2020/05/01",463922
"2020/05/01","鹿児島県","出水郡長島町",10529,1414,13.4,"2019/01/01","2020/05/01",464040
"2020/05/01","鹿児島県","姶良郡湧水町",9399,1111,11.8,"2019/01/01","2020/05/01",464520
"2020/05/01","鹿児島県","曽於郡大崎町",13170,1573,11.9,"2019/01/01","2020/05/01",464686
"2020/05/01","鹿児島県","肝属郡東串良町",6679,1253,18.8,"2019/01/01","2020/05/01",464821
"2020/05/01","鹿児島県","肝属郡錦江町",7566,719,9.5,"2019/01/01","2020/05/01",464902
"2020/05/01","鹿児島県","肝属郡南大隅町",7268,824,11.3,"2019/01/01","2020/05/01",464911
"2020/05/01","鹿児島県","肝属郡肝付町",15467,2441,15.8,"2019/01/01","2020/05/01",464929
"2020/05/01","鹿児島県","熊毛郡中種子町",8029,1602,20.0,"2019/01/01","2020/05/01",465011
"2020/05/01","鹿児島県","熊毛郡南種子町",5713,938,16.4,"2019/01/01","2020/05/01",465020
"2020/05/01","鹿児島県","熊毛郡屋久島町",12586,3372,26.8,"2019/01/01","2020/05/01",465054
"2020/05/01","鹿児島県","大島郡大和村",1491,213,14.3,"2019/01/01","2020/05/01",465232
"2020/05/01","鹿児島県","大島郡宇検村",1749,420,24.0,"2019/01/01","2020/05/01",465241
"2020/05/01","鹿児島県","大島郡瀬戸内町",8835,1568,17.7,"2019/01/01","2020/05/01",465259
"2020/05/01","鹿児島県","大島郡龍郷町",6029,978,16.2,"2019/01/01","2020/05/01",465275
"2020/05/01","鹿児島県","大島郡喜界町",7097,1280,18.0,"2019/01/01","2020/05/01",465291
"2020/05/01","鹿児島県","大島郡徳之島町",10849,1335,12.3,"2019/01/01","2020/05/01",465305
"2020/05/01","鹿児島県","大島郡天城町",6041,883,14.6,"2019/01/01","2020/05/01",465313
"2020/05/01","鹿児島県","大島郡伊仙町",6730,656,9.7,"2019/01/01","2020/05/01",465321
"2020/05/01","鹿児島県","大島郡和泊町",6631,999,15.1,"2019/01/01","2020/05/01",465330
"2020/05/01","鹿児島県","大島郡知名町",6015,1276,21.2,"2019/01/01","2020/05/01",465348
"2020/05/01","鹿児島県","大島郡与論町",5267,954,18.1,"2019/01/01","2020/05/01",465356
"2020/05/01","沖縄県","那覇市",322624,45750,14.2,"2019/01/01","2020/05/01",472018
"2020/05/01","沖縄県","宜野湾市",98689,13302,13.5,"2019/01/01","2020/05/01",472051
"2020/05/01","沖縄県","石垣市",49562,8111,16.4,"2019/01/01","2020/05/01",472077
"2020/05/01","沖縄県","浦添市",114531,13139,11.5,"2019/01/01","2020/05/01",472085
"2020/05/01","沖縄県","名護市",63161,6103,9.7,"2019/01/01","2020/05/01",472093
"2020/05/01","沖縄県","糸満市",61811,9560,15.5,"2019/01/01","2020/05/01",472107
"2020/05/01","沖縄県","沖縄市",142217,21152,14.9,"2019/01/01","2020/05/01",472115
"2020/05/01","沖縄県","豊見城市",64436,8487,13.2,"2019/01/01","2020/05/01",472123
"2020/05/01","沖縄県","うるま市",123976,23455,18.9,"2019/01/01","2020/05/01",472131
"2020/05/01","沖縄県","宮古島市",54625,7720,14.1,"2019/01/01","2020/05/01",472140
"2020/05/01","沖縄県","南城市",43945,10526,24.0,"2019/01/01","2020/05/01",472158
"2020/05/01","沖縄県","国頭郡国頭村",4746,616,13.0,"2019/01/01","2020/05/01",473014
"2020/05/01","沖縄県","国頭郡大宜味村",3089,297,9.6,"2019/01/01","2020/05/01",473022
"2020/05/01","沖縄県","国頭郡東村",1805,178,9.9,"2019/01/01","2020/05/01",473031
"2020/05/01","沖縄県","国頭郡今帰仁村",9411,629,6.7,"2019/01/01","2020/05/01",473065
"2020/05/01","沖縄県","国頭郡本部町",13234,1339,10.1,"2019/01/01","2020/05/01",473081
"2020/05/01","沖縄県","国頭郡恩納村",11038,906,8.2,"2019/01/01","2020/05/01",473111
"2020/05/01","沖縄県","国頭郡宜野座村",6071,569,9.4,"2019/01/01","2020/05/01",473138
"2020/05/01","沖縄県","国頭郡金武町",11573,1428,12.3,"2019/01/01","2020/05/01",473146
"2020/05/01","沖縄県","国頭郡伊江村",4593,883,19.2,"2019/01/01","2020/05/01",473154
"2020/05/01","沖縄県","中頭郡読谷村",41446,5081,12.3,"2019/01/01","2020/05/01",473243
"2020/05/01","沖縄県","中頭郡嘉手納町",13681,1176,8.6,"2019/01/01","2020/05/01",473251
"2020/05/01","沖縄県","中頭郡北谷町",29097,3508,12.1,"2019/01/01","2020/05/01",473260
"2020/05/01","沖縄県","中頭郡北中城村",17345,1511,8.7,"2019/01/01","2020/05/01",473278
"2020/05/01","沖縄県","中頭郡中城村",21284,1838,8.6,"2019/01/01","2020/05/01",473286
