"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/10/01","高知県","土佐清水市",13344,1856,13.9,"2020/01/01","2020/10/01",392090
"2020/10/01","高知県","四万十市",33680,4294,12.7,"2020/01/01","2020/10/01",392103
"2020/10/01","高知県","香南市",33340,4637,13.9,"2020/01/01","2020/10/01",392111
"2020/10/01","高知県","香美市",26088,2764,10.6,"2020/01/01","2020/10/01",392120
"2020/10/01","高知県","安芸郡東洋町",2381,584,24.5,"2020/01/01","2020/10/01",393011
"2020/10/01","高知県","安芸郡奈半利町",3137,358,11.4,"2020/01/01","2020/10/01",393029
"2020/10/01","高知県","安芸郡田野町",2618,333,12.7,"2020/01/01","2020/10/01",393037
"2020/10/01","高知県","安芸郡安田町",2653,307,11.6,"2020/01/01","2020/10/01",393045
"2020/10/01","高知県","安芸郡北川村",1270,150,11.8,"2020/01/01","2020/10/01",393053
"2020/10/01","高知県","安芸郡馬路村",858,96,11.2,"2020/01/01","2020/10/01",393061
"2020/10/01","高知県","安芸郡芸西村",3729,348,9.3,"2020/01/01","2020/10/01",393070
"2020/10/01","高知県","長岡郡本山町",3477,425,12.2,"2020/01/01","2020/10/01",393410
"2020/10/01","高知県","長岡郡大豊町",3543,761,21.5,"2020/01/01","2020/10/01",393444
"2020/10/01","高知県","土佐郡土佐町",3826,604,15.8,"2020/01/01","2020/10/01",393631
"2020/10/01","高知県","土佐郡大川村",394,106,26.9,"2020/01/01","2020/10/01",393649
"2020/10/01","高知県","吾川郡いの町",22567,3834,17.0,"2020/01/01","2020/10/01",393860
"2020/10/01","高知県","吾川郡仁淀川町",5224,779,14.9,"2020/01/01","2020/10/01",393878
"2020/10/01","高知県","高岡郡中土佐町",6693,640,9.6,"2020/01/01","2020/10/01",394017
"2020/10/01","高知県","高岡郡佐川町",12704,1420,11.2,"2020/01/01","2020/10/01",394025
"2020/10/01","高知県","高岡郡越知町",5539,530,9.6,"2020/01/01","2020/10/01",394033
"2020/10/01","高知県","高岡郡檮原町",3470,417,12.0,"2020/01/01","2020/10/01",394050
"2020/10/01","高知県","高岡郡日高村",5008,668,13.3,"2020/01/01","2020/10/01",394106
"2020/10/01","高知県","高岡郡津野町",5731,577,10.1,"2020/01/01","2020/10/01",394114
"2020/10/01","高知県","高岡郡四万十町",16809,1510,9.0,"2020/01/01","2020/10/01",394122
"2020/10/01","高知県","幡多郡大月町",4939,551,11.2,"2020/01/01","2020/10/01",394246
"2020/10/01","高知県","幡多郡三原村",1498,145,9.7,"2020/01/01","2020/10/01",394271
"2020/10/01","高知県","幡多郡黒潮町",11058,1586,14.3,"2020/01/01","2020/10/01",394289
"2020/10/01","福岡県","北九州市",950602,188148,19.8,"2020/01/01","2020/10/01",401005
"2020/10/01","福岡県","福岡市",1554229,321790,20.7,"2020/01/01","2020/10/01",401307
"2020/10/01","福岡県","大牟田市",113587,25867,22.8,"2020/01/01","2020/10/01",402028
"2020/10/01","福岡県","久留米市",305311,46464,15.2,"2020/01/01","2020/10/01",402036
"2020/10/01","福岡県","直方市",56638,8316,14.7,"2020/01/01","2020/10/01",402044
"2020/10/01","福岡県","飯塚市",128184,30315,23.6,"2020/01/01","2020/10/01",402052
"2020/10/01","福岡県","田川市",47530,6508,13.7,"2020/01/01","2020/10/01",402061
"2020/10/01","福岡県","柳川市",65610,10649,16.2,"2020/01/01","2020/10/01",402079
"2020/10/01","福岡県","八女市",62816,10850,17.3,"2020/01/01","2020/10/01",402109
"2020/10/01","福岡県","筑後市",49519,7312,14.8,"2020/01/01","2020/10/01",402117
"2020/10/01","福岡県","大川市",33940,4816,14.2,"2020/01/01","2020/10/01",402125
"2020/10/01","福岡県","行橋市",73317,13404,18.3,"2020/01/01","2020/10/01",402133
"2020/10/01","福岡県","豊前市",25341,4764,18.8,"2020/01/01","2020/10/01",402141
"2020/10/01","福岡県","中間市",41425,7863,19.0,"2020/01/01","2020/10/01",402150
"2020/10/01","福岡県","小郡市",59694,11533,19.3,"2020/01/01","2020/10/01",402168
"2020/10/01","福岡県","筑紫野市",104038,20607,19.8,"2020/01/01","2020/10/01",402176
"2020/10/01","福岡県","春日市",113316,25336,22.4,"2020/01/01","2020/10/01",402184
"2020/10/01","福岡県","大野城市",101156,18872,18.7,"2020/01/01","2020/10/01",402192
"2020/10/01","福岡県","宗像市",97085,28033,28.9,"2020/01/01","2020/10/01",402206
"2020/10/01","福岡県","太宰府市",71958,13308,18.5,"2020/01/01","2020/10/01",402214
"2020/10/01","福岡県","古賀市",59522,11447,19.2,"2020/01/01","2020/10/01",402231
"2020/10/01","福岡県","福津市",66253,17247,26.0,"2020/01/01","2020/10/01",402249
"2020/10/01","福岡県","うきは市",29339,4693,16.0,"2020/01/01","2020/10/01",402257
"2020/10/01","福岡県","宮若市",27913,3827,13.7,"2020/01/01","2020/10/01",402265
"2020/10/01","福岡県","嘉麻市",37652,4650,12.3,"2020/01/01","2020/10/01",402273
"2020/10/01","福岡県","朝倉市",52824,7195,13.6,"2020/01/01","2020/10/01",402281
"2020/10/01","福岡県","みやま市",37148,5395,14.5,"2020/01/01","2020/10/01",402290
"2020/10/01","福岡県","糸島市",101866,26455,26.0,"2020/01/01","2020/10/01",402303
"2020/10/01","福岡県","那珂川市",50323,9981,19.8,"2020/01/01","2020/10/01",402311
"2020/10/01","福岡県","糟屋郡宇美町",37362,6009,16.1,"2020/01/01","2020/10/01",403415
"2020/10/01","福岡県","糟屋郡篠栗町",31427,5918,18.8,"2020/01/01","2020/10/01",403423
"2020/10/01","福岡県","糟屋郡志免町",46335,8183,17.7,"2020/01/01","2020/10/01",403431
"2020/10/01","福岡県","糟屋郡須恵町",28738,6346,22.1,"2020/01/01","2020/10/01",403440
"2020/10/01","福岡県","糟屋郡新宮町",33368,10188,30.5,"2020/01/01","2020/10/01",403458
"2020/10/01","福岡県","糟屋郡久山町",9068,1482,16.3,"2020/01/01","2020/10/01",403482
"2020/10/01","福岡県","糟屋郡粕屋町",47837,9532,19.9,"2020/01/01","2020/10/01",403491
"2020/10/01","福岡県","遠賀郡芦屋町",13724,3312,24.1,"2020/01/01","2020/10/01",403814
"2020/10/01","福岡県","遠賀郡水巻町",28152,5745,20.4,"2020/01/01","2020/10/01",403822
"2020/10/01","福岡県","遠賀郡岡垣町",31706,8763,27.6,"2020/01/01","2020/10/01",403831
"2020/10/01","福岡県","遠賀郡遠賀町",19307,3687,19.1,"2020/01/01","2020/10/01",403849
"2020/10/01","福岡県","鞍手郡小竹町",7553,1154,15.3,"2020/01/01","2020/10/01",404012
"2020/10/01","福岡県","鞍手郡鞍手町",15853,2255,14.2,"2020/01/01","2020/10/01",404021
"2020/10/01","福岡県","嘉穂郡桂川町",13365,2204,16.5,"2020/01/01","2020/10/01",404217
"2020/10/01","福岡県","朝倉郡筑前町",29843,4040,13.5,"2020/01/01","2020/10/01",404471
"2020/10/01","福岡県","朝倉郡東峰村",2082,285,13.7,"2020/01/01","2020/10/01",404489
"2020/10/01","福岡県","三井郡大刀洗町",15667,2682,17.1,"2020/01/01","2020/10/01",405035
"2020/10/01","福岡県","三潴郡大木町",14209,1838,12.9,"2020/01/01","2020/10/01",405221
"2020/10/01","福岡県","八女郡広川町",19651,3104,15.8,"2020/01/01","2020/10/01",405442
"2020/10/01","福岡県","田川郡香春町",10855,1686,15.5,"2020/01/01","2020/10/01",406015
"2020/10/01","福岡県","田川郡添田町",9642,1600,16.6,"2020/01/01","2020/10/01",406023
"2020/10/01","福岡県","田川郡糸田町",9017,1329,14.7,"2020/01/01","2020/10/01",406040
"2020/10/01","福岡県","田川郡川崎町",16434,2416,14.7,"2020/01/01","2020/10/01",406058
"2020/10/01","福岡県","田川郡大任町",5265,756,14.4,"2020/01/01","2020/10/01",406082
"2020/10/01","福岡県","田川郡赤村",3135,521,16.6,"2020/01/01","2020/10/01",406091
"2020/10/01","福岡県","田川郡福智町",22641,3006,13.3,"2020/01/01","2020/10/01",406104
"2020/10/01","福岡県","京都郡苅田町",37455,7368,19.7,"2020/01/01","2020/10/01",406210
"2020/10/01","福岡県","京都郡みやこ町",19512,3468,17.8,"2020/01/01","2020/10/01",406252
"2020/10/01","福岡県","築上郡吉富町",6764,1082,16.0,"2020/01/01","2020/10/01",406422
"2020/10/01","福岡県","築上郡上毛町",7619,1372,18.0,"2020/01/01","2020/10/01",406465
"2020/10/01","福岡県","築上郡築上町",18119,3138,17.3,"2020/01/01","2020/10/01",406473
"2020/10/01","佐賀県","佐賀市",232476,53606,23.1,"2020/01/01","2020/10/01",412015
"2020/10/01","佐賀県","唐津市",121278,19202,15.8,"2020/01/01","2020/10/01",412023
"2020/10/01","佐賀県","鳥栖市",73918,14099,19.1,"2020/01/01","2020/10/01",412031
"2020/10/01","佐賀県","多久市",19030,3444,18.1,"2020/01/01","2020/10/01",412040
"2020/10/01","佐賀県","伊万里市",54580,9736,17.8,"2020/01/01","2020/10/01",412058
"2020/10/01","佐賀県","武雄市",48854,7252,14.8,"2020/01/01","2020/10/01",412066
"2020/10/01","佐賀県","鹿島市",28964,6729,23.2,"2020/01/01","2020/10/01",412074
"2020/10/01","佐賀県","小城市",45327,7918,17.5,"2020/01/01","2020/10/01",412082
"2020/10/01","佐賀県","嬉野市",25945,5988,23.1,"2020/01/01","2020/10/01",412091
"2020/10/01","佐賀県","神埼市",31532,7216,22.9,"2020/01/01","2020/10/01",412104
"2020/10/01","佐賀県","神埼郡吉野ヶ里町",16187,3398,21.0,"2020/01/01","2020/10/01",413275
"2020/10/01","佐賀県","三養基郡基山町",17459,3346,19.2,"2020/01/01","2020/10/01",413411
"2020/10/01","佐賀県","三養基郡上峰町",9620,1755,18.2,"2020/01/01","2020/10/01",413453
"2020/10/01","佐賀県","三養基郡みやき町",25679,4273,16.6,"2020/01/01","2020/10/01",413461
"2020/10/01","佐賀県","東松浦郡玄海町",5505,756,13.7,"2020/01/01","2020/10/01",413879
"2020/10/01","佐賀県","西松浦郡有田町",19812,3514,17.7,"2020/01/01","2020/10/01",414018
"2020/10/01","佐賀県","杵島郡大町町",6409,1182,18.4,"2020/01/01","2020/10/01",414239
"2020/10/01","佐賀県","杵島郡江北町",9741,1513,15.5,"2020/01/01","2020/10/01",414247
"2020/10/01","佐賀県","杵島郡白石町",22780,2774,12.2,"2020/01/01","2020/10/01",414255
"2020/10/01","佐賀県","藤津郡太良町",8714,1003,11.5,"2020/01/01","2020/10/01",414417
"2020/10/01","長崎県","長崎市",416405,84645,20.3,"2020/01/01","2020/10/01",422011
"2020/10/01","長崎県","佐世保市",249681,70186,28.1,"2020/01/01","2020/10/01",422029
"2020/10/01","長崎県","島原市",45006,8020,17.8,"2020/01/01","2020/10/01",422037
"2020/10/01","長崎県","諫早市",136679,22548,16.5,"2020/01/01","2020/10/01",422045
"2020/10/01","長崎県","大村市",96963,29759,30.7,"2020/01/01","2020/10/01",422053
"2020/10/01","長崎県","平戸市",30901,5230,16.9,"2020/01/01","2020/10/01",422070
"2020/10/01","長崎県","松浦市",22533,5330,23.7,"2020/01/01","2020/10/01",422088
"2020/10/01","長崎県","対馬市",30377,7691,25.3,"2020/01/01","2020/10/01",422096
"2020/10/01","長崎県","壱岐市",26439,6628,25.1,"2020/01/01","2020/10/01",422100
"2020/10/01","長崎県","五島市",36704,8660,23.6,"2020/01/01","2020/10/01",422118
"2020/10/01","長崎県","西海市",27463,5833,21.2,"2020/01/01","2020/10/01",422126
"2020/10/01","長崎県","雲仙市",43356,6554,15.1,"2020/01/01","2020/10/01",422134
"2020/10/01","長崎県","南島原市",45262,5329,11.8,"2020/01/01","2020/10/01",422142
"2020/10/01","長崎県","西彼杵郡長与町",41602,9281,22.3,"2020/01/01","2020/10/01",423076
"2020/10/01","長崎県","西彼杵郡時津町",29807,5814,19.5,"2020/01/01","2020/10/01",423084
"2020/10/01","長崎県","東彼杵郡東彼杵町",7850,1296,16.5,"2020/01/01","2020/10/01",423211
"2020/10/01","長崎県","東彼杵郡川棚町",13884,2061,14.8,"2020/01/01","2020/10/01",423220
"2020/10/01","長崎県","東彼杵郡波佐見町",14635,3607,24.6,"2020/01/01","2020/10/01",423238
"2020/10/01","長崎県","北松浦郡小値賀町",2371,629,26.5,"2020/01/01","2020/10/01",423831
"2020/10/01","長崎県","北松浦郡佐々町",14013,2918,20.8,"2020/01/01","2020/10/01",423912
"2020/10/01","長崎県","南松浦郡新上五島町",18838,3550,18.8,"2020/01/01","2020/10/01",424111
"2020/10/01","熊本県","熊本市",733721,194233,26.5,"2020/01/01","2020/10/01",431001
"2020/10/01","熊本県","八代市",126667,21208,16.7,"2020/01/01","2020/10/01",432024
"2020/10/01","熊本県","人吉市",32282,6826,21.1,"2020/01/01","2020/10/01",432032
"2020/10/01","熊本県","荒尾市",52252,8344,16.0,"2020/01/01","2020/10/01",432041
"2020/10/01","熊本県","水俣市",24275,4391,18.1,"2020/01/01","2020/10/01",432059
"2020/10/01","熊本県","玉名市",66223,9111,13.8,"2020/01/01","2020/10/01",432067
"2020/10/01","熊本県","山鹿市",51599,10559,20.5,"2020/01/01","2020/10/01",432083
"2020/10/01","熊本県","菊池市",48592,7213,14.8,"2020/01/01","2020/10/01",432105
"2020/10/01","熊本県","宇土市",37043,7201,19.4,"2020/01/01","2020/10/01",432113
"2020/10/01","熊本県","上天草市",26756,4252,15.9,"2020/01/01","2020/10/01",432121
"2020/10/01","熊本県","宇城市",58941,9496,16.1,"2020/01/01","2020/10/01",432130
"2020/10/01","熊本県","阿蘇市",25924,6146,23.7,"2020/01/01","2020/10/01",432148
"2020/10/01","熊本県","天草市",79694,13846,17.4,"2020/01/01","2020/10/01",432156
"2020/10/01","熊本県","合志市",62640,12634,20.2,"2020/01/01","2020/10/01",432164
"2020/10/01","熊本県","下益城郡美里町",9903,1217,12.3,"2020/01/01","2020/10/01",433489
"2020/10/01","熊本県","玉名郡玉東町",5240,671,12.8,"2020/01/01","2020/10/01",433641
"2020/10/01","熊本県","玉名郡南関町",9633,1668,17.3,"2020/01/01","2020/10/01",433675
"2020/10/01","熊本県","玉名郡長洲町",16075,2938,18.3,"2020/01/01","2020/10/01",433683
"2020/10/01","熊本県","玉名郡和水町",9848,1776,18.0,"2020/01/01","2020/10/01",433691
"2020/10/01","熊本県","菊池郡大津町",35125,5813,16.5,"2020/01/01","2020/10/01",434035
"2020/10/01","熊本県","菊池郡菊陽町",42306,8256,19.5,"2020/01/01","2020/10/01",434043
"2020/10/01","熊本県","阿蘇郡南小国町",4019,628,15.6,"2020/01/01","2020/10/01",434230
"2020/10/01","熊本県","阿蘇郡小国町",7036,1206,17.1,"2020/01/01","2020/10/01",434248
"2020/10/01","熊本県","阿蘇郡産山村",1512,259,17.1,"2020/01/01","2020/10/01",434256
"2020/10/01","熊本県","阿蘇郡高森町",6374,901,14.1,"2020/01/01","2020/10/01",434281
"2020/10/01","熊本県","阿蘇郡西原村",6764,1049,15.5,"2020/01/01","2020/10/01",434329
"2020/10/01","熊本県","阿蘇郡南阿蘇村",10444,1480,14.2,"2020/01/01","2020/10/01",434337
"2020/10/01","熊本県","上益城郡御船町",16892,2780,16.5,"2020/01/01","2020/10/01",434418
"2020/10/01","熊本県","上益城郡嘉島町",9537,1740,18.2,"2020/01/01","2020/10/01",434426
"2020/10/01","熊本県","上益城郡益城町",33099,6361,19.2,"2020/01/01","2020/10/01",434434
"2020/10/01","熊本県","上益城郡甲佐町",10587,2004,18.9,"2020/01/01","2020/10/01",434442
"2020/10/01","熊本県","上益城郡山都町",14677,2458,16.7,"2020/01/01","2020/10/01",434477
"2020/10/01","熊本県","八代郡氷川町",11791,1412,12.0,"2020/01/01","2020/10/01",434680
"2020/10/01","熊本県","葦北郡芦北町",16983,3136,18.5,"2020/01/01","2020/10/01",434825
"2020/10/01","熊本県","葦北郡津奈木町",4545,709,15.6,"2020/01/01","2020/10/01",434841
"2020/10/01","熊本県","球磨郡錦町",10552,1518,14.4,"2020/01/01","2020/10/01",435015
"2020/10/01","熊本県","球磨郡多良木町",9429,1691,17.9,"2020/01/01","2020/10/01",435058
"2020/10/01","熊本県","球磨郡湯前町",3809,569,14.9,"2020/01/01","2020/10/01",435066
"2020/10/01","熊本県","球磨郡水上村",2166,370,17.1,"2020/01/01","2020/10/01",435074
"2020/10/01","熊本県","球磨郡相良村",4398,1054,24.0,"2020/01/01","2020/10/01",435104
"2020/10/01","熊本県","球磨郡五木村",1069,160,15.0,"2020/01/01","2020/10/01",435112
"2020/10/01","熊本県","球磨郡山江村",3442,704,20.5,"2020/01/01","2020/10/01",435121
"2020/10/01","熊本県","球磨郡球磨村",3585,474,13.2,"2020/01/01","2020/10/01",435139
"2020/10/01","熊本県","球磨郡あさぎり町",15302,2354,15.4,"2020/01/01","2020/10/01",435147
"2020/10/01","熊本県","天草郡苓北町",7129,1272,17.8,"2020/01/01","2020/10/01",435317
"2020/10/01","大分県","大分市",478393,105687,22.1,"2020/01/01","2020/10/01",442011
"2020/10/01","大分県","別府市",116821,20173,17.3,"2020/01/01","2020/10/01",442020
"2020/10/01","大分県","中津市",83993,19180,22.8,"2020/01/01","2020/10/01",442038
"2020/10/01","大分県","日田市",64890,16179,24.9,"2020/01/01","2020/10/01",442046
"2020/10/01","大分県","佐伯市",70708,11320,16.0,"2020/01/01","2020/10/01",442054
"2020/10/01","大分県","臼杵市",38231,5417,14.2,"2020/01/01","2020/10/01",442062
"2020/10/01","大分県","津久見市",17168,2360,13.7,"2020/01/01","2020/10/01",442071
"2020/10/01","大分県","竹田市",21386,4376,20.5,"2020/01/01","2020/10/01",442089
"2020/10/01","大分県","豊後高田市",22623,4279,18.9,"2020/01/01","2020/10/01",442097
"2020/10/01","大分県","杵築市",28873,4681,16.2,"2020/01/01","2020/10/01",442101
"2020/10/01","大分県","宇佐市",55702,8130,14.6,"2020/01/01","2020/10/01",442119
"2020/10/01","大分県","豊後大野市",35377,6033,17.1,"2020/01/01","2020/10/01",442127
"2020/10/01","大分県","由布市",34356,6511,19.0,"2020/01/01","2020/10/01",442135
"2020/10/01","大分県","国東市",27682,5958,21.5,"2020/01/01","2020/10/01",442143
"2020/10/01","大分県","東国東郡姫島村",1991,1055,53.0,"2020/01/01","2020/10/01",443221
"2020/10/01","大分県","速見郡日出町",28449,5446,19.1,"2020/01/01","2020/10/01",443417
"2020/10/01","大分県","玖珠郡九重町",9342,1469,15.7,"2020/01/01","2020/10/01",444618
"2020/10/01","大分県","玖珠郡玖珠町",15244,2860,18.8,"2020/01/01","2020/10/01",444626
"2020/10/01","宮崎県","宮崎市",402632,113614,28.2,"2020/01/01","2020/10/01",452017
"2020/10/01","宮崎県","都城市",164506,72349,44.0,"2020/01/01","2020/10/01",452025
"2020/10/01","宮崎県","延岡市",122166,28929,23.7,"2020/01/01","2020/10/01",452033
"2020/10/01","宮崎県","日南市",52801,16128,30.5,"2020/01/01","2020/10/01",452041
"2020/10/01","宮崎県","小林市",45334,13777,30.4,"2020/01/01","2020/10/01",452050
"2020/10/01","宮崎県","日向市",61283,10534,17.2,"2020/01/01","2020/10/01",452068
"2020/10/01","宮崎県","串間市",18176,5738,31.6,"2020/01/01","2020/10/01",452076
"2020/10/01","宮崎県","西都市",30035,8170,27.2,"2020/01/01","2020/10/01",452084
"2020/10/01","宮崎県","えびの市",19240,4618,24.0,"2020/01/01","2020/10/01",452092
"2020/10/01","宮崎県","北諸県郡三股町",26099,6380,24.4,"2020/01/01","2020/10/01",453412
"2020/10/01","宮崎県","西諸県郡高原町",9277,1448,15.6,"2020/01/01","2020/10/01",453617
"2020/10/01","宮崎県","東諸県郡国富町",19299,3176,16.5,"2020/01/01","2020/10/01",453820
"2020/10/01","宮崎県","東諸県郡綾町",7318,1004,13.7,"2020/01/01","2020/10/01",453838
"2020/10/01","宮崎県","児湯郡高鍋町",20283,4303,21.2,"2020/01/01","2020/10/01",454010
"2020/10/01","宮崎県","児湯郡新富町",17402,4251,24.4,"2020/01/01","2020/10/01",454028
"2020/10/01","宮崎県","児湯郡西米良村",1125,348,30.9,"2020/01/01","2020/10/01",454036
"2020/10/01","宮崎県","児湯郡木城町",5181,864,16.7,"2020/01/01","2020/10/01",454044
"2020/10/01","宮崎県","児湯郡川南町",15642,4357,27.9,"2020/01/01","2020/10/01",454052
"2020/10/01","宮崎県","児湯郡都農町",10508,1697,16.1,"2020/01/01","2020/10/01",454061
"2020/10/01","宮崎県","東臼杵郡門川町",17981,2473,13.8,"2020/01/01","2020/10/01",454214
"2020/10/01","宮崎県","東臼杵郡諸塚村",1649,178,10.8,"2020/01/01","2020/10/01",454290
"2020/10/01","宮崎県","東臼杵郡椎葉村",2757,576,20.9,"2020/01/01","2020/10/01",454303
"2020/10/01","宮崎県","東臼杵郡美郷町",5312,824,15.5,"2020/01/01","2020/10/01",454311
"2020/10/01","宮崎県","西臼杵郡高千穂町",12129,2234,18.4,"2020/01/01","2020/10/01",454419
"2020/10/01","宮崎県","西臼杵郡日之影町",3956,690,17.4,"2020/01/01","2020/10/01",454427
"2020/10/01","宮崎県","西臼杵郡五ヶ瀬町",3812,493,12.9,"2020/01/01","2020/10/01",454435
"2020/10/01","鹿児島県","鹿児島市",602465,111920,18.6,"2020/01/01","2020/10/01",462012
"2020/10/01","鹿児島県","鹿屋市",102875,20089,19.5,"2020/01/01","2020/10/01",462039
"2020/10/01","鹿児島県","枕崎市",21006,5069,24.1,"2020/01/01","2020/10/01",462047
"2020/10/01","鹿児島県","阿久根市",20176,4635,23.0,"2020/01/01","2020/10/01",462063
"2020/10/01","鹿児島県","出水市",53449,9603,18.0,"2020/01/01","2020/10/01",462080
"2020/10/01","鹿児島県","指宿市",40345,7188,17.8,"2020/01/01","2020/10/01",462101
"2020/10/01","鹿児島県","西之表市",15176,5110,33.7,"2020/01/01","2020/10/01",462136
"2020/10/01","鹿児島県","垂水市",14586,2451,16.8,"2020/01/01","2020/10/01",462144
"2020/10/01","鹿児島県","薩摩川内市",94513,21340,22.6,"2020/01/01","2020/10/01",462152
"2020/10/01","鹿児島県","日置市",48238,9685,20.1,"2020/01/01","2020/10/01",462161
"2020/10/01","鹿児島県","曽於市",35515,4990,14.1,"2020/01/01","2020/10/01",462179
"2020/10/01","鹿児島県","霧島市",125469,23050,18.4,"2020/01/01","2020/10/01",462187
"2020/10/01","鹿児島県","いちき串木野市",27725,6046,21.8,"2020/01/01","2020/10/01",462195
"2020/10/01","鹿児島県","南さつま市",33873,6418,18.9,"2020/01/01","2020/10/01",462209
"2020/10/01","鹿児島県","志布志市",31080,4848,15.6,"2020/01/01","2020/10/01",462217
"2020/10/01","鹿児島県","奄美市",43267,11771,27.2,"2020/01/01","2020/10/01",462225
"2020/10/01","鹿児島県","南九州市",34777,5747,16.5,"2020/01/01","2020/10/01",462233
"2020/10/01","鹿児島県","伊佐市",25605,4444,17.4,"2020/01/01","2020/10/01",462241
"2020/10/01","鹿児島県","姶良市",77430,13972,18.0,"2020/01/01","2020/10/01",462250
"2020/10/01","鹿児島県","鹿児島郡三島村",366,58,15.8,"2020/01/01","2020/10/01",463035
"2020/10/01","鹿児島県","鹿児島郡十島村",681,118,17.3,"2020/01/01","2020/10/01",463043
"2020/10/01","鹿児島県","薩摩郡さつま町",21002,3301,15.7,"2020/01/01","2020/10/01",463922
"2020/10/01","鹿児島県","出水郡長島町",10386,1639,15.8,"2020/01/01","2020/10/01",464040
"2020/10/01","鹿児島県","姶良郡湧水町",9192,1301,14.2,"2020/01/01","2020/10/01",464520
"2020/10/01","鹿児島県","曽於郡大崎町",12936,2071,16.0,"2020/01/01","2020/10/01",464686
"2020/10/01","鹿児島県","肝属郡東串良町",6576,1854,28.2,"2020/01/01","2020/10/01",464821
"2020/10/01","鹿児島県","肝属郡錦江町",7387,1011,13.7,"2020/01/01","2020/10/01",464902
"2020/10/01","鹿児島県","肝属郡南大隅町",7072,1008,14.3,"2020/01/01","2020/10/01",464911
"2020/10/01","鹿児島県","肝属郡肝付町",15139,2957,19.5,"2020/01/01","2020/10/01",464929
"2020/10/01","鹿児島県","熊毛郡中種子町",7924,2720,34.3,"2020/01/01","2020/10/01",465011
"2020/10/01","鹿児島県","熊毛郡南種子町",5647,1609,28.5,"2020/01/01","2020/10/01",465020
"2020/10/01","鹿児島県","熊毛郡屋久島町",12334,4786,38.8,"2020/01/01","2020/10/01",465054
"2020/10/01","鹿児島県","大島郡大和村",1470,244,16.6,"2020/01/01","2020/10/01",465232
"2020/10/01","鹿児島県","大島郡宇検村",1703,555,32.6,"2020/01/01","2020/10/01",465241
"2020/10/01","鹿児島県","大島郡瀬戸内町",8917,1864,20.9,"2020/01/01","2020/10/01",465259
"2020/10/01","鹿児島県","大島郡龍郷町",5993,1278,21.3,"2020/01/01","2020/10/01",465275
"2020/10/01","鹿児島県","大島郡喜界町",6958,1516,21.8,"2020/01/01","2020/10/01",465291
"2020/10/01","鹿児島県","大島郡徳之島町",10717,1579,14.7,"2020/01/01","2020/10/01",465305
"2020/10/01","鹿児島県","大島郡天城町",5914,1003,17.0,"2020/01/01","2020/10/01",465313
"2020/10/01","鹿児島県","大島郡伊仙町",6607,789,11.9,"2020/01/01","2020/10/01",465321
"2020/10/01","鹿児島県","大島郡和泊町",6537,1238,18.9,"2020/01/01","2020/10/01",465330
"2020/10/01","鹿児島県","大島郡知名町",5871,1552,26.4,"2020/01/01","2020/10/01",465348
"2020/10/01","鹿児島県","大島郡与論町",5247,1153,22.0,"2020/01/01","2020/10/01",465356
"2020/10/01","沖縄県","那覇市",322011,55844,17.3,"2020/01/01","2020/10/01",472018
"2020/10/01","沖縄県","宜野湾市",99678,16678,16.7,"2020/01/01","2020/10/01",472051
"2020/10/01","沖縄県","石垣市",49824,10225,20.5,"2020/01/01","2020/10/01",472077
"2020/10/01","沖縄県","浦添市",115340,16888,14.6,"2020/01/01","2020/10/01",472085
"2020/10/01","沖縄県","名護市",63389,7710,12.2,"2020/01/01","2020/10/01",472093
"2020/10/01","沖縄県","糸満市",62191,11501,18.5,"2020/01/01","2020/10/01",472107
"2020/10/01","沖縄県","沖縄市",142634,25594,17.9,"2020/01/01","2020/10/01",472115
"2020/10/01","沖縄県","豊見城市",64953,11113,17.1,"2020/01/01","2020/10/01",472123
"2020/10/01","沖縄県","うるま市",124457,28514,22.9,"2020/01/01","2020/10/01",472131
"2020/10/01","沖縄県","宮古島市",55434,9547,17.2,"2020/01/01","2020/10/01",472140
"2020/10/01","沖縄県","南城市",44245,11956,27.0,"2020/01/01","2020/10/01",472158
"2020/10/01","沖縄県","国頭郡国頭村",4673,722,15.5,"2020/01/01","2020/10/01",473014
"2020/10/01","沖縄県","国頭郡大宜味村",3067,387,12.6,"2020/01/01","2020/10/01",473022
"2020/10/01","沖縄県","国頭郡東村",1764,214,12.1,"2020/01/01","2020/10/01",473031
"2020/10/01","沖縄県","国頭郡今帰仁村",9360,791,8.5,"2020/01/01","2020/10/01",473065
"2020/10/01","沖縄県","国頭郡本部町",13191,1732,13.1,"2020/01/01","2020/10/01",473081
"2020/10/01","沖縄県","国頭郡恩納村",11064,1243,11.2,"2020/01/01","2020/10/01",473111
"2020/10/01","沖縄県","国頭郡宜野座村",6106,743,12.2,"2020/01/01","2020/10/01",473138
"2020/10/01","沖縄県","国頭郡金武町",11455,1777,15.5,"2020/01/01","2020/10/01",473146
"2020/10/01","沖縄県","国頭郡伊江村",4524,1077,23.8,"2020/01/01","2020/10/01",473154
"2020/10/01","沖縄県","中頭郡読谷村",41481,6286,15.2,"2020/01/01","2020/10/01",473243
"2020/10/01","沖縄県","中頭郡嘉手納町",13524,1603,11.9,"2020/01/01","2020/10/01",473251
"2020/10/01","沖縄県","中頭郡北谷町",28912,4388,15.2,"2020/01/01","2020/10/01",473260
